movie_id,customer_id,rating,date,split
4,377,3.0,2004-12-02,train
592,297,5.0,2004-12-02,train
274,155,4.0,2004-12-02,train
881,822,3.0,2004-12-02,train
798,297,3.0,2004-12-02,train
902,910,1.0,2004-12-02,train
666,377,3.0,2004-12-02,train
821,581,3.0,2004-12-02,train
152,795,5.0,2004-12-02,train
69,581,4.0,2004-12-02,val
72,205,3.0,2004-12-02,train
936,171,2.0,2004-12-02,train
651,377,3.0,2004-12-02,val
466,297,2.0,2004-12-02,train
612,171,2.0,2004-12-02,val
274,377,4.0,2004-12-02,train
197,795,4.0,2004-12-02,train
487,13,2.0,2004-12-02,train
403,377,4.0,2004-12-02,train
278,297,4.0,2004-12-02,train
760,377,3.0,2004-12-02,train
272,377,3.0,2004-12-02,val
881,191,5.0,2004-12-02,train
913,171,5.0,2004-12-02,train
623,423,5.0,2004-12-02,train
642,2,4.0,2004-12-02,train
74,424,3.0,2004-12-02,train
814,297,4.0,2004-12-02,train
178,349,3.0,2004-12-02,train
760,297,4.0,2004-12-02,train
284,377,4.0,2004-12-02,train
484,2,4.0,2004-12-02,train
789,581,4.0,2004-12-02,train
881,795,4.0,2004-12-02,val
784,873,5.0,2004-12-02,train
97,2,3.0,2004-12-02,train
278,509,3.0,2004-12-02,train
168,377,4.0,2004-12-02,val
606,727,4.0,2004-12-02,train
881,650,4.0,2004-12-02,train
398,581,3.0,2004-12-02,train
916,377,3.0,2004-12-02,train
478,633,4.0,2004-12-02,train
257,650,5.0,2004-12-02,train
888,297,4.0,2004-12-02,train
761,581,3.0,2004-12-02,val
409,821,1.0,2004-12-02,train
786,822,5.0,2004-12-02,val
336,377,5.0,2004-12-02,val
577,25,4.0,2004-12-02,train
69,155,4.0,2004-12-02,train
195,171,3.0,2004-12-02,train
918,2,5.0,2004-12-02,train
68,795,5.0,2004-12-02,val
319,466,3.0,2004-12-02,val
64,171,5.0,2004-12-02,train
670,822,5.0,2004-12-02,train
492,171,5.0,2004-12-02,train
979,377,3.0,2004-12-02,train
410,581,3.0,2004-12-02,val
813,297,2.0,2004-12-02,train
188,377,2.0,2004-12-02,train
169,377,4.0,2004-12-02,val
289,880,1.0,2004-12-02,train
660,13,3.0,2004-12-02,train
920,821,4.0,2004-12-02,train
309,13,2.0,2004-12-02,train
167,324,4.0,2004-12-02,val
639,822,3.0,2004-12-02,train
660,377,3.0,2004-12-02,train
685,377,4.0,2004-12-02,train
274,171,4.0,2004-12-02,train
65,510,4.0,2004-12-02,train
794,339,1.0,2004-12-02,train
490,202,5.0,2004-12-02,train
336,650,4.0,2004-12-02,train
812,636,5.0,2004-12-02,train
987,377,4.0,2004-12-02,train
70,581,4.0,2004-12-02,val
994,650,5.0,2004-12-02,val
3,2,5.0,2004-12-02,train
163,123,4.0,2004-12-02,val
325,339,5.0,2004-12-02,train
457,880,1.0,2004-12-02,val
469,581,4.0,2004-12-02,val
186,94,5.0,2004-12-02,train
881,297,3.0,2004-12-02,val
180,658,4.0,2004-12-02,train
263,155,4.0,2004-12-02,train
398,155,3.0,2004-12-02,val
436,349,5.0,2004-12-02,train
924,297,1.0,2004-12-02,val
632,822,5.0,2004-12-02,val
80,297,2.0,2004-12-02,train
469,416,2.0,2004-12-03,val
939,19,3.0,2004-12-03,train
500,899,4.0,2004-12-03,train
551,47,4.0,2004-12-03,train
171,191,5.0,2004-12-03,val
881,416,3.0,2004-12-03,train
855,897,1.0,2004-12-03,train
67,642,5.0,2004-12-03,train
33,416,1.0,2004-12-03,val
4,985,3.0,2004-12-03,val
537,985,2.0,2004-12-03,train
70,351,2.0,2004-12-03,train
756,642,5.0,2004-12-03,val
475,284,2.0,2004-12-03,train
736,985,3.0,2004-12-03,train
900,985,5.0,2004-12-03,train
595,706,5.0,2004-12-03,train
80,985,5.0,2004-12-03,val
829,566,2.0,2004-12-03,train
428,985,5.0,2004-12-03,train
436,985,3.0,2004-12-03,train
881,576,5.0,2004-12-03,train
336,897,4.0,2004-12-03,train
469,102,3.0,2004-12-03,train
309,897,3.0,2004-12-03,val
688,468,5.0,2004-12-03,val
692,566,4.0,2004-12-03,train
761,897,5.0,2004-12-03,train
880,897,5.0,2004-12-03,val
583,985,4.0,2004-12-03,train
510,642,5.0,2004-12-03,train
692,102,3.0,2004-12-03,train
683,642,4.0,2004-12-03,train
673,514,4.0,2004-12-03,train
836,985,3.0,2004-12-03,train
195,416,3.0,2004-12-03,train
46,954,5.0,2004-12-03,train
70,468,5.0,2004-12-03,val
865,566,4.0,2004-12-03,train
278,591,4.0,2004-12-03,train
330,642,4.0,2004-12-03,train
564,642,1.0,2004-12-03,train
611,848,4.0,2004-12-03,train
994,102,3.0,2004-12-03,val
441,468,4.0,2004-12-03,train
428,897,3.0,2004-12-03,train
633,102,3.0,2004-12-03,train
466,985,5.0,2004-12-03,train
68,909,3.0,2004-12-03,train
991,985,3.0,2004-12-03,train
241,899,3.0,2004-12-03,train
265,706,3.0,2004-12-03,train
120,675,4.0,2004-12-03,train
510,422,4.0,2004-12-03,train
47,566,4.0,2004-12-03,train
68,745,4.0,2004-12-03,train
611,985,4.0,2004-12-03,train
319,468,4.0,2004-12-03,train
498,416,3.0,2004-12-03,train
136,102,1.0,2004-12-03,train
745,642,4.0,2004-12-03,train
419,869,4.0,2004-12-03,train
272,102,2.0,2004-12-03,train
693,566,3.0,2004-12-03,train
967,985,4.0,2004-12-03,val
441,897,4.0,2004-12-03,train
760,468,2.0,2004-12-03,train
336,468,4.0,2004-12-03,train
405,716,2.0,2004-12-03,train
61,468,4.0,2004-12-03,train
812,985,4.0,2004-12-03,train
900,468,5.0,2004-12-03,train
651,257,5.0,2004-12-03,train
869,985,3.0,2004-12-03,train
500,102,5.0,2004-12-03,train
666,102,4.0,2004-12-03,train
955,914,3.0,2004-12-03,train
278,985,5.0,2004-12-03,train
760,897,2.0,2004-12-03,train
36,985,4.0,2004-12-03,train
698,880,4.0,2004-12-03,train
168,491,3.0,2004-12-03,train
789,897,5.0,2004-12-03,val
843,250,4.0,2004-12-03,train
763,919,4.0,2004-12-03,train
881,627,5.0,2004-12-03,train
295,642,3.0,2004-12-03,train
660,63,3.0,2004-12-03,train
401,468,4.0,2004-12-03,val
763,164,4.0,2004-12-03,train
881,422,4.0,2004-12-03,train
875,861,3.0,2004-12-03,train
881,985,5.0,2004-12-03,val
115,897,3.0,2004-12-03,train
398,642,4.0,2004-12-03,train
763,429,3.0,2004-12-03,train
813,817,3.0,2004-12-03,train
136,897,1.0,2004-12-03,val
987,985,4.0,2004-12-03,val
763,796,4.0,2004-12-03,train
373,468,2.0,2004-12-03,train
763,646,3.0,2004-12-03,val
902,468,3.0,2004-12-03,train
374,633,3.0,2004-12-03,val
603,102,4.0,2004-12-03,train
530,102,4.0,2004-12-03,train
393,258,4.0,2004-12-03,train
276,468,5.0,2004-12-03,train
296,566,3.0,2004-12-03,val
372,553,4.0,2004-12-03,train
573,351,3.0,2004-12-03,train
255,985,5.0,2004-12-03,val
639,428,5.0,2004-12-03,train
474,416,5.0,2004-12-03,train
372,602,4.0,2004-12-03,train
602,985,4.0,2004-12-03,train
180,19,3.0,2004-12-03,train
377,137,3.0,2004-12-03,val
639,669,5.0,2004-12-03,train
881,669,5.0,2004-12-03,train
470,706,3.0,2004-12-03,val
372,561,3.0,2004-12-03,train
200,257,3.0,2004-12-03,train
639,661,3.0,2004-12-03,train
507,19,2.0,2004-12-03,train
576,416,1.0,2004-12-03,train
213,642,5.0,2004-12-03,train
521,861,4.0,2004-12-03,train
746,897,5.0,2004-12-03,val
790,566,3.0,2004-12-03,train
221,627,5.0,2004-12-03,train
814,985,4.0,2004-12-03,val
881,824,5.0,2004-12-03,train
427,468,5.0,2004-12-03,train
551,985,5.0,2004-12-03,train
930,416,3.0,2004-12-03,train
391,824,4.0,2004-12-03,val
762,468,5.0,2004-12-03,train
710,102,3.0,2004-12-03,train
590,897,4.0,2004-12-03,train
436,958,4.0,2004-12-03,train
185,566,3.0,2004-12-03,train
762,706,3.0,2004-12-03,train
35,897,5.0,2004-12-03,train
134,627,4.0,2004-12-03,val
916,897,5.0,2004-12-03,train
848,468,5.0,2004-12-03,train
484,642,4.0,2004-12-03,train
622,897,5.0,2004-12-03,train
955,468,5.0,2004-12-03,train
639,958,3.0,2004-12-03,train
598,468,5.0,2004-12-03,train
642,642,5.0,2004-12-03,val
150,468,5.0,2004-12-03,train
664,706,5.0,2004-12-03,train
391,250,5.0,2004-12-03,train
987,468,3.0,2004-12-03,val
855,985,3.0,2004-12-03,train
372,442,2.0,2004-12-03,train
763,161,2.0,2004-12-03,train
642,824,4.0,2004-12-03,train
800,102,4.0,2004-12-03,train
642,416,3.0,2004-12-03,train
639,193,5.0,2004-12-03,train
987,897,3.0,2004-12-03,train
180,566,3.0,2004-12-03,train
190,706,5.0,2004-12-03,train
763,107,3.0,2004-12-03,train
363,978,4.0,2004-12-03,train
815,899,1.0,2004-12-03,train
344,642,5.0,2004-12-03,val
216,811,3.0,2004-12-04,train
987,660,1.0,2004-12-04,train
950,606,4.0,2004-12-04,val
336,172,3.0,2004-12-04,train
792,329,5.0,2004-12-04,train
466,657,2.0,2004-12-04,train
619,606,4.0,2004-12-04,train
867,566,4.0,2004-12-04,val
558,660,3.0,2004-12-04,train
916,726,5.0,2004-12-04,train
583,726,4.0,2004-12-04,train
136,726,5.0,2004-12-04,val
855,726,4.0,2004-12-04,train
916,48,3.0,2004-12-04,train
479,606,3.0,2004-12-04,train
975,41,3.0,2004-12-04,train
789,606,4.0,2004-12-04,train
660,777,2.0,2004-12-04,val
867,500,4.0,2004-12-04,val
307,811,2.0,2004-12-04,train
551,172,5.0,2004-12-04,train
761,774,3.0,2004-12-04,train
80,726,5.0,2004-12-04,train
660,10,3.0,2004-12-04,train
398,172,4.0,2004-12-04,val
499,41,4.0,2004-12-04,train
34,566,5.0,2004-12-04,val
526,172,4.0,2004-12-04,train
72,606,3.0,2004-12-04,train
987,726,5.0,2004-12-04,val
108,726,3.0,2004-12-04,val
967,726,4.0,2004-12-04,train
294,726,4.0,2004-12-04,train
446,861,3.0,2004-12-04,train
329,660,5.0,2004-12-04,train
991,726,4.0,2004-12-04,train
699,268,5.0,2004-12-04,train
563,660,2.0,2004-12-04,train
843,606,4.0,2004-12-04,train
65,606,5.0,2004-12-04,train
264,726,4.0,2004-12-04,train
524,372,4.0,2004-12-04,train
448,25,4.0,2004-12-04,train
428,606,5.0,2004-12-04,train
67,329,5.0,2004-12-04,train
180,657,3.0,2004-12-04,train
772,606,4.0,2004-12-04,train
428,726,5.0,2004-12-04,train
278,726,4.0,2004-12-04,train
375,424,2.0,2004-12-04,train
363,660,4.0,2004-12-04,train
466,726,4.0,2004-12-04,val
51,811,4.0,2004-12-04,train
720,48,3.0,2004-12-04,train
48,606,4.0,2004-12-04,train
263,172,4.0,2004-12-04,train
900,726,4.0,2004-12-04,train
936,172,3.0,2004-12-04,train
455,329,5.0,2004-12-04,val
172,606,3.0,2004-12-04,val
136,172,3.0,2004-12-04,train
619,172,3.0,2004-12-04,train
881,329,5.0,2004-12-04,train
946,606,4.0,2004-12-04,train
913,606,3.0,2004-12-04,train
946,48,3.0,2004-12-04,train
36,726,4.0,2004-12-04,train
551,726,3.0,2004-12-04,train
622,41,3.0,2004-12-04,train
991,172,4.0,2004-12-04,train
720,36,4.0,2004-12-04,train
180,660,5.0,2004-12-04,train
15,329,5.0,2004-12-04,train
4,726,5.0,2004-12-04,train
836,726,3.0,2004-12-04,train
934,572,3.0,2004-12-04,train
213,606,3.0,2004-12-04,train
516,25,4.0,2004-12-04,train
691,660,5.0,2004-12-04,train
611,861,5.0,2004-12-04,train
492,64,4.0,2004-12-04,train
639,202,4.0,2004-12-04,val
474,811,1.0,2004-12-04,val
436,726,4.0,2004-12-04,train
875,660,2.0,2004-12-04,train
945,572,3.0,2004-12-04,val
639,726,4.0,2004-12-04,val
595,660,3.0,2004-12-04,train
69,172,4.0,2004-12-04,val
955,274,5.0,2004-12-04,train
105,329,5.0,2004-12-04,val
527,861,5.0,2004-12-04,train
415,660,5.0,2004-12-04,train
368,329,5.0,2004-12-04,train
70,172,2.0,2004-12-04,train
506,329,5.0,2004-12-04,train
114,950,4.0,2004-12-04,train
598,811,4.0,2004-12-04,train
272,606,4.0,2004-12-04,train
955,811,3.0,2004-12-04,train
388,606,4.0,2004-12-04,train
642,606,4.0,2004-12-04,val
674,329,5.0,2004-12-04,train
736,274,4.0,2004-12-04,train
469,25,5.0,2004-12-04,train
508,325,1.0,2004-12-04,train
471,660,5.0,2004-12-04,train
3,606,4.0,2004-12-04,val
390,329,5.0,2004-12-04,train
114,49,2.0,2004-12-04,train
553,36,5.0,2004-12-04,val
850,726,4.0,2004-12-04,train
391,172,4.0,2004-12-04,val
955,172,3.0,2004-12-04,train
888,726,4.0,2004-12-04,val
478,202,3.0,2004-12-04,train
736,726,3.0,2004-12-04,val
998,572,2.0,2004-12-04,train
602,726,4.0,2004-12-04,train
35,606,5.0,2004-12-04,train
31,172,3.0,2004-12-04,train
772,103,4.0,2004-12-04,train
209,950,4.0,2004-12-04,val
336,660,3.0,2004-12-04,train
553,163,4.0,2004-12-04,train
637,329,5.0,2004-12-04,train
278,218,4.0,2004-12-05,train
470,686,5.0,2004-12-05,val
900,716,3.0,2004-12-05,train
666,923,3.0,2004-12-05,train
761,754,5.0,2004-12-05,train
840,115,4.0,2004-12-05,train
551,923,5.0,2004-12-05,train
987,189,3.0,2004-12-05,train
900,189,3.0,2004-12-05,train
278,189,3.0,2004-12-05,train
152,291,4.0,2004-12-05,train
786,990,5.0,2004-12-05,val
36,537,4.0,2004-12-05,val
721,716,3.0,2004-12-05,train
798,115,4.0,2004-12-05,val
744,189,4.0,2004-12-05,train
551,149,5.0,2004-12-05,train
955,189,4.0,2004-12-05,val
36,896,4.0,2004-12-05,train
294,678,3.0,2004-12-05,train
720,222,5.0,2004-12-05,train
829,155,4.0,2004-12-05,val
633,189,4.0,2004-12-05,train
36,308,3.0,2004-12-05,val
583,971,2.0,2004-12-05,train
272,155,4.0,2004-12-05,val
255,896,4.0,2004-12-05,train
376,754,5.0,2004-12-05,train
882,880,1.0,2004-12-05,train
851,155,2.0,2004-12-05,train
610,648,5.0,2004-12-05,train
98,103,4.0,2004-12-05,val
466,896,4.0,2004-12-05,train
812,716,4.0,2004-12-05,val
881,971,3.0,2004-12-05,val
836,189,4.0,2004-12-05,train
521,189,4.0,2004-12-05,train
458,366,4.0,2004-12-05,val
908,226,3.0,2004-12-05,train
744,155,2.0,2004-12-05,train
881,923,4.0,2004-12-05,train
819,990,4.0,2004-12-05,val
440,189,4.0,2004-12-05,val
457,115,3.0,2004-12-05,train
31,572,2.0,2004-12-05,train
26,155,5.0,2004-12-05,train
11,759,5.0,2004-12-05,train
428,149,5.0,2004-12-05,train
447,115,4.0,2004-12-05,train
869,189,4.0,2004-12-05,train
320,13,4.0,2004-12-05,train
294,149,5.0,2004-12-05,train
108,923,3.0,2004-12-05,train
593,437,4.0,2004-12-05,train
469,189,3.0,2004-12-05,train
180,189,4.0,2004-12-05,val
875,189,3.0,2004-12-05,train
611,729,5.0,2004-12-05,train
108,189,3.0,2004-12-05,train
320,149,5.0,2004-12-05,train
888,189,4.0,2004-12-05,train
812,474,4.0,2004-12-05,train
437,155,5.0,2004-12-05,train
278,222,4.0,2004-12-05,train
855,149,5.0,2004-12-05,train
991,149,5.0,2004-12-05,train
556,155,3.0,2004-12-05,train
853,729,4.0,2004-12-05,train
510,437,5.0,2004-12-05,train
660,189,3.0,2004-12-05,train
353,155,4.0,2004-12-05,train
743,990,4.0,2004-12-05,train
743,115,4.0,2004-12-05,train
872,597,3.0,2004-12-05,train
888,971,5.0,2004-12-05,train
997,729,2.0,2004-12-05,train
4,678,3.0,2004-12-05,train
4,474,4.0,2004-12-05,train
815,21,4.0,2004-12-05,train
410,990,4.0,2004-12-05,train
23,115,4.0,2004-12-05,train
521,923,4.0,2004-12-05,train
67,21,5.0,2004-12-05,val
336,21,3.0,2004-12-05,train
106,189,3.0,2004-12-05,val
35,189,3.0,2004-12-05,train
255,149,5.0,2004-12-05,train
812,189,3.0,2004-12-05,val
836,971,4.0,2004-12-05,train
881,189,4.0,2004-12-05,val
448,189,4.0,2004-12-05,val
179,990,5.0,2004-12-05,train
635,990,3.0,2004-12-05,val
328,990,5.0,2004-12-05,train
449,455,5.0,2004-12-05,train
985,21,5.0,2004-12-05,train
129,990,4.0,2004-12-05,train
602,21,3.0,2004-12-05,val
320,189,3.0,2004-12-05,train
4,115,5.0,2004-12-05,train
697,115,4.0,2004-12-05,val
939,115,4.0,2004-12-05,val
94,155,4.0,2004-12-05,val
855,189,3.0,2004-12-05,train
444,189,3.0,2004-12-05,train
537,189,3.0,2004-12-05,train
805,189,4.0,2004-12-05,train
888,149,5.0,2004-12-05,train
903,155,5.0,2004-12-05,train
723,155,4.0,2004-12-05,val
78,204,2.0,2004-12-05,train
961,149,5.0,2004-12-05,train
660,633,2.0,2004-12-05,train
729,21,3.0,2004-12-05,train
962,189,4.0,2004-12-05,train
990,155,4.0,2004-12-05,train
108,971,3.0,2004-12-05,train
900,805,4.0,2004-12-05,train
145,155,2.0,2004-12-05,val
539,115,4.0,2004-12-05,train
180,222,3.0,2004-12-05,train
651,437,5.0,2004-12-05,train
557,729,5.0,2004-12-05,train
551,189,4.0,2004-12-05,train
789,155,2.0,2004-12-05,train
946,222,4.0,2004-12-05,train
436,189,3.0,2004-12-05,train
840,222,5.0,2004-12-05,train
537,971,2.0,2004-12-05,train
987,716,3.0,2004-12-05,val
748,189,4.0,2004-12-05,train
788,115,5.0,2004-12-05,train
444,155,3.0,2004-12-05,train
867,189,4.0,2004-12-05,train
4,189,4.0,2004-12-05,train
988,115,4.0,2004-12-05,train
639,272,4.0,2004-12-05,train
576,155,3.0,2004-12-05,val
512,597,4.0,2004-12-05,train
549,189,4.0,2004-12-05,train
602,896,4.0,2004-12-05,train
274,754,3.0,2004-12-05,train
867,601,3.0,2004-12-05,train
278,21,4.0,2004-12-05,train
719,115,5.0,2004-12-05,val
377,189,4.0,2004-12-05,train
265,442,4.0,2004-12-05,val
35,149,5.0,2004-12-05,train
595,990,3.0,2004-12-05,train
452,990,5.0,2004-12-05,train
774,21,4.0,2004-12-05,train
172,990,3.0,2004-12-05,train
865,241,4.0,2004-12-05,val
320,971,3.0,2004-12-05,train
692,155,2.0,2004-12-05,train
36,546,2.0,2004-12-05,train
80,189,3.0,2004-12-05,train
419,786,5.0,2004-12-05,train
797,880,1.0,2004-12-05,train
660,896,2.0,2004-12-05,train
966,189,4.0,2004-12-05,train
875,149,5.0,2004-12-05,train
3,483,5.0,2004-12-05,train
893,155,5.0,2004-12-05,train
255,971,3.0,2004-12-05,train
377,155,3.0,2004-12-05,train
466,706,3.0,2004-12-05,train
521,601,4.0,2004-12-05,train
881,494,4.0,2004-12-05,train
377,923,3.0,2004-12-05,train
750,990,4.0,2004-12-05,val
991,189,3.0,2004-12-05,train
991,716,4.0,2004-12-05,train
52,155,5.0,2004-12-05,train
557,189,4.0,2004-12-05,train
428,189,4.0,2004-12-05,train
20,990,2.0,2004-12-05,train
918,0,4.0,2004-12-06,val
546,816,5.0,2004-12-06,train
65,334,4.0,2004-12-06,train
326,472,2.0,2004-12-06,train
875,285,4.0,2004-12-06,train
428,285,5.0,2004-12-06,val
715,724,5.0,2004-12-06,train
881,770,5.0,2004-12-06,train
35,94,5.0,2004-12-06,train
912,94,5.0,2004-12-06,train
881,322,3.0,2004-12-06,train
705,595,5.0,2004-12-06,train
715,94,5.0,2004-12-06,train
987,234,3.0,2004-12-06,train
428,302,4.0,2004-12-06,train
65,771,3.0,2004-12-06,train
619,9,4.0,2004-12-06,val
798,724,3.0,2004-12-06,train
945,771,4.0,2004-12-06,train
987,525,4.0,2004-12-06,val
881,337,3.0,2004-12-06,train
180,269,3.0,2004-12-06,val
440,771,3.0,2004-12-06,train
235,85,4.0,2004-12-06,train
115,234,4.0,2004-12-06,train
639,606,4.0,2004-12-06,train
781,861,4.0,2004-12-06,train
448,771,4.0,2004-12-06,val
456,94,5.0,2004-12-06,train
955,770,5.0,2004-12-06,val
35,835,4.0,2004-12-06,train
35,285,4.0,2004-12-06,train
451,94,5.0,2004-12-06,val
313,9,4.0,2004-12-06,train
342,937,3.0,2004-12-06,val
180,414,3.0,2004-12-06,train
705,724,4.0,2004-12-06,train
108,285,5.0,2004-12-06,train
278,94,5.0,2004-12-06,train
813,686,4.0,2004-12-06,train
917,724,5.0,2004-12-06,val
950,9,5.0,2004-12-06,train
164,937,3.0,2004-12-06,train
363,724,5.0,2004-12-06,train
998,603,3.0,2004-12-06,train
11,770,5.0,2004-12-06,train
470,525,5.0,2004-12-06,val
875,234,3.0,2004-12-06,train
639,776,4.0,2004-12-06,val
185,771,4.0,2004-12-06,train
590,258,3.0,2004-12-06,val
200,0,3.0,2004-12-06,train
274,241,3.0,2004-12-06,train
180,42,4.0,2004-12-06,train
426,224,4.0,2004-12-06,train
36,873,3.0,2004-12-06,train
639,219,2.0,2004-12-06,train
436,904,4.0,2004-12-06,train
661,937,2.0,2004-12-06,train
701,472,3.0,2004-12-06,train
506,937,4.0,2004-12-06,train
748,472,4.0,2004-12-06,train
346,114,3.0,2004-12-06,train
881,993,5.0,2004-12-06,val
918,724,4.0,2004-12-06,val
927,771,3.0,2004-12-06,train
426,114,4.0,2004-12-06,train
36,234,4.0,2004-12-06,val
946,370,4.0,2004-12-06,train
269,234,5.0,2004-12-06,train
996,552,4.0,2004-12-06,train
800,9,4.0,2004-12-06,train
958,241,3.0,2004-12-06,train
150,724,5.0,2004-12-06,train
482,302,3.0,2004-12-06,val
928,626,5.0,2004-12-06,train
164,114,5.0,2004-12-06,val
881,525,4.0,2004-12-06,train
371,580,5.0,2004-12-06,train
521,302,4.0,2004-12-06,val
428,94,3.0,2004-12-06,val
168,724,3.0,2004-12-06,train
760,815,2.0,2004-12-06,train
140,606,5.0,2004-12-06,train
314,534,4.0,2004-12-06,train
180,815,4.0,2004-12-06,train
763,937,4.0,2004-12-06,train
67,130,4.0,2004-12-06,train
798,281,2.0,2004-12-06,train
336,700,4.0,2004-12-06,train
208,370,4.0,2004-12-06,train
881,302,4.0,2004-12-06,train
916,340,5.0,2004-12-06,train
286,645,2.0,2004-12-06,val
94,771,4.0,2004-12-06,train
37,157,1.0,2004-12-06,train
551,94,5.0,2004-12-06,train
364,0,5.0,2004-12-06,train
789,281,3.0,2004-12-06,train
441,477,3.0,2004-12-06,val
881,594,5.0,2004-12-06,train
429,898,3.0,2004-12-06,train
821,48,5.0,2004-12-06,val
473,724,4.0,2004-12-06,val
168,94,5.0,2004-12-06,val
513,771,3.0,2004-12-06,train
527,785,4.0,2004-12-06,train
353,234,4.0,2004-12-06,train
631,771,3.0,2004-12-06,train
610,9,3.0,2004-12-06,train
355,771,4.0,2004-12-06,train
355,816,5.0,2004-12-06,val
106,821,5.0,2004-12-06,train
42,302,4.0,2004-12-06,train
660,42,3.0,2004-12-06,train
35,258,4.0,2004-12-06,train
546,909,5.0,2004-12-06,train
77,441,5.0,2004-12-06,train
710,340,4.0,2004-12-06,val
583,47,3.0,2004-12-06,val
410,552,3.0,2004-12-06,train
419,570,4.0,2004-12-06,train
652,42,4.0,2004-12-06,train
955,234,5.0,2004-12-06,train
398,937,3.0,2004-12-06,val
706,724,5.0,2004-12-06,train
469,606,2.0,2004-12-06,val
564,0,3.0,2004-12-06,train
963,351,3.0,2004-12-06,val
595,595,5.0,2004-12-06,train
495,174,4.0,2004-12-06,train
278,370,4.0,2004-12-06,val
916,606,4.0,2004-12-06,val
984,863,5.0,2004-12-06,train
777,94,5.0,2004-12-06,train
539,724,4.0,2004-12-06,train
419,174,3.0,2004-12-06,train
419,844,3.0,2004-12-06,train
30,9,3.0,2004-12-06,train
46,771,4.0,2004-12-06,train
170,337,5.0,2004-12-06,val
840,724,4.0,2004-12-06,train
946,302,3.0,2004-12-06,train
760,157,4.0,2004-12-06,val
865,771,4.0,2004-12-06,train
186,0,3.0,2004-12-06,train
122,955,4.0,2004-12-06,train
916,174,3.0,2004-12-06,train
888,923,4.0,2004-12-06,train
155,745,5.0,2004-12-06,train
108,302,4.0,2004-12-06,train
48,724,4.0,2004-12-06,train
4,285,5.0,2004-12-06,train
425,724,4.0,2004-12-06,train
33,815,4.0,2004-12-06,train
140,302,4.0,2004-12-06,train
706,821,3.0,2004-12-06,train
633,94,4.0,2004-12-06,train
683,0,4.0,2004-12-06,train
444,322,4.0,2004-12-06,train
5,954,4.0,2004-12-06,train
692,771,3.0,2004-12-06,val
939,672,5.0,2004-12-06,train
651,724,3.0,2004-12-06,train
954,234,4.0,2004-12-06,train
840,241,3.0,2004-12-06,train
900,285,5.0,2004-12-06,val
916,724,5.0,2004-12-06,train
355,766,4.0,2004-12-06,val
633,580,5.0,2004-12-06,val
610,724,4.0,2004-12-06,train
180,47,3.0,2004-12-06,train
908,42,4.0,2004-12-06,val
727,174,4.0,2004-12-06,train
4,234,3.0,2004-12-06,val
417,0,3.0,2004-12-06,train
521,409,5.0,2004-12-06,train
446,910,1.0,2004-12-06,train
660,205,3.0,2004-12-06,val
441,606,3.0,2004-12-06,train
639,283,5.0,2004-12-06,train
564,724,4.0,2004-12-06,train
848,863,5.0,2004-12-06,train
947,94,3.0,2004-12-06,train
257,877,5.0,2004-12-06,train
521,278,3.0,2004-12-06,val
880,724,2.0,2004-12-06,train
875,724,2.0,2004-12-06,train
946,525,5.0,2004-12-06,train
743,724,4.0,2004-12-06,train
843,174,4.0,2004-12-06,train
720,937,3.0,2004-12-06,train
999,542,3.0,2004-12-06,train
697,724,3.0,2004-12-06,train
378,771,4.0,2004-12-06,train
